-9.873197528038453186e-01,9.049897001602184687e+00,2.373083085374227130e-01,-1.081748683909363073e+01,-1.842612344548717118e+01,-2.766372167544059835e+01,1.389201190203706027e+01,-2.790112153810942885e+01,-6.970519569695603934e+00,-1.351223010605023056e+01,-1.084655527580684087e+01,-1.744588387884338943e+01,2.725337605859444068e+00,-8.439887083237987753e+00,-1.287685969329367985e+01,-2.013733119707028862e+01,8.631677729457521764e+00,-3.525731288624402282e+01,-7.708812085145363646e+00,-3.056992446784184914e+00,-1.546088349736784018e+01,-1.193682764934790974e+00,1.250771343556876047e+01,-2.228854810406676989e+00,-1.614882124055846901e+01,-7.100114442664208880e+00,5.863080796520922178e+00,-2.956386663614864929e+01,-2.040584420538642973e+01,2.383535515373460090e+00,4.762050812542915956e+00,-1.094224460212104955e+00,-2.406057831692987925e+00,9.809185931181806595e+00,-8.625879301136796684e+00,-1.276310368505379067e+01,-1.569385824368658078e+01,-1.199160753795682055e+01,1.557900358587015033e+00,-1.479972533760590903e+00,8.343160143434806386e+00,2.190661478599217116e+00,1.559961852445258046e+01,-1.469184405279622041e+01,9.191317616540779056e+00,-1.141298542763409074e+01,-3.112098878461889839e+01,-4.352025635156770100e+00,-2.342151522087434046e+01,-2.830090791180289944e+00,1.194737163347829068e+01,-2.342151522087434046e+01,8.478080415045395668e+00,-1.380906385900664013e+01,1.737743190661477977e+00,5.421728847180895983e+00,-2.166138704509041091e+01,-1.343210498207064951e+01,3.376054016937514035e+01,-1.776713206683452029e+01,3.819317921721216980e+00,-2.360999465934233044e+01,-2.939914549477378003e+01,-9.285557335774775822e+00,6.297383077744716395e+00,-1.003947508964674995e+01,3.752719920653085950e+01,-2.795091172655833134e+01,1.592712291142139058e+01,-1.298887617303729058e+01,-4.684472419317921776e+01,-5.103964293888761716e+01,2.289967193102925958e+00,-1.327153429465171008e+00,-6.087586785686996960e-01,1.668955519951170974e+00,1.541908903639281014e+00,-1.098306248569467058e+01,1.192121766994736021e+01,-1.192301823453117038e+01,-1.005883878843365942e+01,-5.172426947432669841e+00,3.932469672693981266e+01,4.232471198596170048e+00,-7.066605630579076092e+00,-1.156252384222171026e+00,8.554955367360955520e+00,6.795986877241168678e+00,2.851010910200660220e+00,5.428778515297169704e+00,1.775967040512703932e+01,-3.076127260242602190e+00,-7.721156633859765250e+00,-8.932249942778668128e+00,9.474659342336155987e+01,3.626591897459373115e+01,4.670542458228418070e+00,-2.494590676737614032e+00,-1.442004730296787898e+02,-6.388448920424194100e+00
5.185626001373312421e-01,7.706614785992205618e+00,1.924834058136873027e+00,-9.378255893797220466e+00,8.524586861982145081e+01,4.824902723735408072e-02,1.075426871137558038e+01,-5.492558175020983668e+01,-8.816250858320003658e+00,-1.258057526512553004e+01,-1.906005951018542177e+01,-1.754940108339058114e+01,-3.258869306477665262e-01,1.547905699244675937e+01,-1.241542687113757992e+01,-1.506498817425804937e+01,6.139940489814581959e+00,-7.818783855954857032e+00,-1.029283588921951953e+01,-5.230853742275144214e+00,-2.016749828336006090e+01,1.400717174029121104e+00,1.112341496910046068e+01,-6.680094605935783747e+00,-3.320988784618898126e+00,-7.198260471503760805e+00,3.832776379034083192e+00,-1.951622796978715968e+01,-2.059432364385443037e+01,4.505149919890130583e+00,-8.343160143434806386e+00,-2.540779736018925927e+00,-3.065735866330967951e+00,1.366666666666666075e+01,-9.379797055008774365e+00,-6.687571526665146315e+00,-6.741084916456855147e+00,-2.134599832150760079e+01,5.139009689478903908e+00,-6.398260471503782298e+00,-5.212634470130464992e-01,2.287098496986338159e+00,1.051067368581674089e+01,-1.806713969634547112e+01,2.877256427862973975e+00,-7.266193636987874349e+00,-2.266454566262301995e+01,3.800228885328465811e+00,-2.238487830930036893e+01,-2.444342717631804884e+00,2.728969253070877787e+00,-2.945874723430227959e+01,8.081589990081635477e+00,-1.380906385900664013e+01,3.621072709239338216e+00,4.856290531776912722e+00,-2.443682001983673047e+01,-8.437399862668803152e+00,9.057018387121385672e+01,-1.644777599755855135e+01,-9.370183871213853877e+00,-7.306523231860838408e+00,1.581315327687494943e+01,-1.446874189364461927e+01,1.700262455176623178e+01,-1.183002975509269916e+01,3.604036011291675834e+01,-3.219169909208820002e+01,1.959221789883268983e+01,-1.347960631723504932e+01,-3.792368963149461791e+01,-2.351575494010834078e+01,3.318547341115439142e+00,-2.010757610437170939e+00,-5.152513923857440226e-01,1.308461127641717958e-01,-9.123765926604100684e+00,-2.320248722056916080e+01,1.463292896925307929e+01,-7.137788967727169087e+00,-1.118092622262913061e+01,-5.257877470054168612e+00,4.717930876630808257e+01,7.992294193942168334e+00,-6.131532768749519136e+00,-1.412603952086671111e+00,-5.757503624017696886e+00,5.599679560540169909e+00,4.721156633859773244e+00,7.821393148699168130e+00,3.028844129091325854e+01,-3.468711375600808111e+00,-6.505561913481342273e+00,-7.052338445105669429e+00,1.066834515907529948e+02,-1.924757763027383106e+00,7.233569848172723304e+00,1.500175478751818003e+00,-1.516244144350347085e+02,7.403982604715101390e-01
-4.980544747081711715e-02,-1.606408789196624998e+00,2.018585488670176176e+00,5.595742732890809812e+00,4.503797970550085950e+01,-7.313984893568322043e+00,1.241542687113754084e+01,2.044788281071181046e+01,-8.631677729457562620e+00,-1.040671396963456985e+01,-1.084655527580684087e+01,-2.479560540169378058e+01,7.524238956282881752e+00,-4.195681696803259086e+00,-1.398429846646832075e+01,-1.961974517433435139e+01,5.401647974364822247e+00,-1.330519569695585069e+01,-1.278457312886246022e+01,9.475059128709826695e+00,-2.589503318837265056e+01,-8.831311512932257246e-01,1.499945067521169939e+01,-1.133836881055927037e+01,-1.488441290913244952e+00,-4.940901808194078981e+00,5.955367360952142697e+00,-1.216650644693677918e+01,-1.804985122453651059e+01,1.515602349889366929e+00,-5.006485084306096234e-02,-1.190661478599227108e+00,-2.217578393224993949e+00,1.279873350118256958e+01,-1.079339284351872941e+01,-1.584908827344168003e+01,-1.003947508964674995e+01,-1.758495460440985880e+01,1.022795452811475059e+01,-5.723201342793932334e+00,1.840619516289005997e+00,4.794460975051494600e+00,1.135883115892271000e+01,-1.681345845731289046e+01,4.385091935606927116e+00,1.594567788204726000e-01,-3.524605172808414899e+00,5.566857404440391122e+00,-2.653731593804836919e+01,1.901350423437853099e+00,-7.387731746395055588e+00,-1.804985122453651059e+01,7.982467383840694986e+00,-1.428026245517662041e+01,5.801770046540016601e+00,5.044769970244907142e+00,-1.581315327687494943e+01,-1.211274891279468946e+01,-1.938156710154878937e+01,-2.342151522087434046e+01,-3.500267032883191964e-01,-3.831728084229801112e+01,-7.982467383840694986e+00,-3.530160982681010040e+01,5.405279621576256410e+00,-1.314938582436865921e+01,1.878683146410315175e+01,-2.766819256885634104e+01,1.002224765392539041e+01,-4.842755779354527057e+00,-4.050087739375904761e+01,-3.322833600366215734e+01,3.038025482566570901e+00,-7.289997711146715131e-01,-1.549675745784691028e+00,1.925307087815671059e+00,-5.476981765468829089e+00,-1.200846875715267004e+01,2.408300907911802824e+01,-9.444953078507667854e+00,-1.155495536736095019e+01,-5.599679560540169909e+00,5.083193713282979331e+01,2.865262836652171075e+00,-7.253620202944987660e+00,-1.303387502861066949e+01,-2.081217669947356086e+01,1.412603952086671111e+00,4.908171206225684813e+00,8.419546807049668402e+00,2.447901121538109948e+01,-7.206225680933692201e-01,-5.383474479285873748e+00,-6.539635309376668815e+00,1.067718318455787028e+02,2.087449454489967948e+01,7.940611886778048856e+00,-4.052033264667669887e-01,-1.538339208056763994e+02,-1.354924849317151958e+00
1.362325474937057024e+00,-1.414511329823771035e+00,-1.645630579079881173e+01,4.732204165712965427e+00,1.007888914320570040e+00,-7.677271686884870050e+00,1.684518196383610089e+01,-2.531319142442972137e+01,-1.103112840466928013e+01,-7.301197833218913580e+00,-1.887548638132297896e+01,-6.266025787747029341e+00,1.525612268253583981e+00,-1.299464408331427911e+01,-1.324600595101856015e+01,-1.371926451514459977e+01,5.309361409933602616e+00,-5.725795376516601420e-01,-1.416887159533076002e+01,3.056992446784137840e+00,-2.007521171892884126e+01,1.400717174029121104e+00,1.758347447928586149e+01,-5.437888151369521417e+00,-6.739757381551763071e-01,-6.224765392538178510e-01,7.247379262989221971e+00,-6.058991378652652138e+00,-1.936920729381246886e+01,1.419165331502246108e+00,-3.254215304798961927e+00,-3.987335011825746900e+00,-1.463660639353016935e+00,1.231654840924696082e+01,-1.531689936675059016e+01,-1.199160753795682055e+01,-9.285557335774775822e+00,-1.555977721828030980e+01,1.267818722819867006e+01,-4.662394140535597309e+00,-7.118043793392843099e+00,2.865720607309067081e+00,1.746379797055009009e+00,-1.623483634699016065e+01,2.029098954756999973e+00,-2.733653772793168901e+00,1.979400320439467897e+00,2.608377203021445823e-01,-2.625459678034637889e+01,3.058594644083310055e+00,-3.521950102998398169e+00,-4.479331654840924770e+00,5.603524834058137394e+00,-1.201850919356068914e+01,-5.265888456549935176e-02,-1.369420920119019947e+00,-1.957981231403066857e+01,-1.559961852445258046e+01,3.802281223773555752e+01,-2.217578393224993949e+00,-2.959739070725565924e+01,1.446874189364461927e+01,-2.711932555123216915e+01,-1.946344701304645852e+01,3.422827496757458121e+00,-5.139009689478903908e+00,2.572541390096894887e+01,-4.284078736552987010e+01,2.193380636301213826e+01,3.505790798809811815e+00,-1.541666285191118924e+01,-1.230122835126267944e+01,6.404287785152975587e+00,-3.207064927138171040e+00,8.873579003585910785e-01,3.036163881895169947e+00,-1.277055008773936962e+01,-1.925307087815671059e+00,1.392996108949456913e-01,-1.525558861676966949e+01,-8.188693064774543728e+00,8.334096284428168744e+00,5.719043259327077777e+01,1.158121614404516997e+01,-1.071338979171435035e+01,1.327153429465171008e+00,-1.987710383764400035e+01,-4.403372243839170252e+00,6.123765926604108678e+00,8.504997329671168060e+00,2.896493476768139885e+01,5.959441519798597042e+00,-5.196459906919962179e+00,-9.615854123750667171e+00,1.123397878995956063e+02,6.533699549858860145e+00,8.912794689860371378e+00,1.025314717326625935e+00,-1.549828641184099922e+02,4.444312199588012824e+00
1.174822613870450949e+00,-7.939024948500813750e+00,3.310597390707256116e-01,-6.115999084458699109e+00,-3.202215609979401734e+01,-1.094685282673381010e+01,1.389201190203706027e+01,-2.852869459067676061e+01,-1.343057907988099942e+01,-5.230853742275144214e+00,-1.435344472419319928e+01,-2.228854810406676989e+00,7.431952391851662121e+00,1.765291828793771955e+01,-1.343057907988099942e+01,2.228854810406629028e+00,2.448477912565783843e+00,-1.620367742427713154e+01,-1.453801785305564032e+01,-2.021820401312298898e+00,-2.109036392767226076e+01,-4.920302128633578853e+00,1.472259098191804050e+01,-4.402716105897635401e+00,1.083671320668345928e+01,9.478599221790042773e-01,7.247379262989221971e+00,-3.885130083161692838e+00,-1.032219424734874913e+01,2.287098496986338159e+00,-3.536934462500954002e+00,-2.444342717631804884e+00,3.536934462500954002e+00,7.398260471503771640e+00,1.369420920119019947e+00,-2.240680552376592871e+01,-4.290852216372930350e+00,-1.054505226214999958e+01,7.097428854810406973e-01,5.083772030212858617e+00,-5.987167162584878355e+00,9.369802395666387840e-01,3.442694743266955903e+00,-8.327000839246210262e+00,6.458365758754863961e+00,-8.616311894407573391e+00,1.307649347676814955e+01,-7.206225680933692201e-01,-1.814409094377050025e+01,4.487678339818367834e-01,-4.810543984130617012e+00,2.385442893110550910e-01,9.469306477454795257e+00,-1.220698863202868978e+01,7.189486533913174604e+00,1.437450217441062073e+01,-1.402894636453802946e+01,-1.463660639353016935e+00,4.612298771648736917e+00,2.877256427862973975e+00,1.967893492027161173e+01,8.814358739604791992e+00,1.143007553215839023e+00,-1.069915312428473086e+01,6.991241321431296285e+00,2.406057831692987925e+00,3.039037155718317962e+01,-4.519678034637980346e+01,1.266742961776158083e+00,-1.407644769970229026e+00,-4.783595025558860669e+01,-6.269886320286870429e+00,3.973098344396127857e+00,-1.839856565194170956e+00,4.198214694438127115e-01,4.726482032501717057e-01,-1.417315938048371038e+01,-1.329022659647517024e+01,1.435240711070420971e+01,-1.320477607385367058e+01,-9.965331502250702300e+00,-1.465743495841915944e+01,6.139826047150378230e+01,-4.403372243839170252e+00,-5.476981765468829089e+00,1.668955519951170974e+00,-3.325448996719310202e+01,-4.539559014267185305e-02,5.562722209506374860e+00,7.223239490348668745e+00,2.773687342641337139e+01,6.548317692835905035e+00,-9.965331502250702300e+00,-5.086976424811169295e+00,1.175542229343099052e+02,4.444312199588012824e+00,1.669025711451894978e+01,5.504539559014330896e-01,-1.545409628442816938e+02,-1.734813458457306057e+00
4.737376974135957930e+00,-1.606408789196624998e+00,4.980544747081711715e-02,-6.115999084458699109e+00,4.245395590142670272e+01,1.330821698329136993e+01,1.066198214694436075e+01,-1.827402151522089824e+01,-1.158484779125659969e+01,-3.367544060425749830e+00,7.339665827420441602e+00,2.435889219501007119e+00,2.633051041428223993e+00,-7.818783855954857032e+00,-1.093884184023806050e+01,-3.453269245441369861e+01,1.525612268253583981e+00,-1.258057526512553004e+01,-1.906005951018542177e+01,1.247705806057829037e+01,-2.617189288166630945e+01,-4.506233310444823559e+00,2.145951018539710020e+01,-4.299198901350447244e+00,1.266926070038910979e+01,-2.298924238956122912e-01,6.232227054245801590e+00,-1.206298924238958925e+01,-4.290852216372930350e+00,2.769283588921945150e+00,1.369420920119019947e+00,9.369802395666387840e-01,2.688776989394979999e+00,5.758831158922708582e+00,1.333786526283664919e+01,-3.687838559548333706e+01,-5.610208285648890403e+00,-9.291371023117424244e+00,6.646845197222856605e+00,1.115930418860151008e+01,-7.023804074158846333e+00,-1.576409552147711945e+00,-4.573571374074922424e+00,-8.230563820859087443e+00,4.290852216372930350e+00,-1.044861524376288031e+01,1.195660334172580086e+01,-2.389105058365743162e+00,-1.965192645151445916e+01,5.276646066987101591e+00,-1.026228732738231031e+01,-5.515968566414892749e+00,1.264122987716486968e+01,-1.428026245517662041e+01,1.242130159456779070e+00,2.898754863813229932e+01,-5.008789196612497108e+00,6.458365758754863961e+00,9.766674296177614067e+00,-1.088763256275272973e+01,-2.592365911345083163e+01,-1.086701762417028982e+00,8.977720302128632568e+01,2.123338673990997183e+00,9.072816052491035066e+00,5.212634470130464992e-01,4.535788509956511660e+01,-1.654201571679255167e+01,3.302906843671328030e+00,2.818768596932951898e+00,-1.977805752651255133e+01,-8.531639581902799918e+00,6.030258640421153338e+00,-2.865262836652171075e+00,1.915938048371103042e+00,1.498054474708170991e+00,-1.146144808117798952e+01,-3.377965972381169912e+00,1.042510109102006943e+01,-1.047035934996567086e+01,-7.440634775310898341e+00,-9.274052033264668538e+00,6.448400091554131563e+01,-1.730640115968565951e+01,-1.118092622262913061e+01,2.354962996871901026e+01,-3.961298542763408648e+01,1.070801861600670923e+00,2.851010910200660220e+00,9.530403601129167512e+00,3.741501487754634780e+01,3.589837491416960069e-01,-8.282200350957499069e+00,-5.941481651026169430e+00,1.152563363088426058e+02,3.545738918135412088e-01,2.508638132295719103e+01,-1.354924849317151958e+00,-1.533036392767224072e+02,-1.123202868696115964e+01
-1.486253147173266065e+01,6.363332570382227438e+00,-3.987365529869534964e+00,-2.373998626688042179e+00,4.704777599755853856e+01,-5.137386129549094704e+01,7.801098649576542421e+00,3.160509651331325998e+00,-1.333829251544977978e+01,-2.228854810406676989e+00,1.167713435568778024e+01,2.539406424048194832e+00,3.094483863584323036e+00,1.796346990157929113e+01,-1.398429846646832075e+01,2.620279240100473750e-01,-2.356191348134605956e+00,2.228854810406629028e+00,-1.887548638132297896e+01,-3.988647287708881883e+00,-2.820219729915314844e+01,-3.056992446784184914e+00,1.989063859006635937e+01,-9.371541924162684722e+00,1.185479514763103914e+01,2.622476539253849825e+00,-2.540764476997046106e+00,-8.336369878690799595e+00,-6.929564354924849567e+00,1.901350423437853099e+00,-2.594537270160982789e+00,3.347905699244674071e+00,-2.971496147096971185e+00,5.662394140535586651e+00,-1.918072785534446822e+01,-1.411322194247349060e+01,-4.762050812542915956e+00,-8.616311894407573391e+00,-1.652140077821012021e+00,1.096643015182726089e+01,-8.039826047150377963e-01,-5.156023498893771428e-01,-1.746379797055009009e+00,-2.926527809567411875e+00,2.029098954756999973e+00,-2.262912947280129039e-01,2.712602426184481885e+01,-5.824216067750040970e+00,-2.558902876325626963e+01,-6.205386434729539324e+00,-4.612298771648736917e+00,3.536934462500954002e+00,1.472280460822461023e+01,-1.333786526283664919e+01,3.918440527962157027e+00,1.239546807049667976e+01,-2.509040970473793153e-01,-6.741084916456855147e+00,4.414053559166856822e+00,-1.443045700770579920e-01,4.909666590371556616e+00,1.861528953994049118e+01,-1.363245593957426927e+01,-2.870482948043030902e+01,1.075790035858701010e+01,-1.041643396658274057e+01,2.235524528877699169e+01,-1.418602273594263075e+01,1.765786221103228115e+01,5.468711375600840086e+00,-4.079824521248188063e+01,-8.248920424200807844e+00,3.599069199664306051e+00,-3.017471580071717230e-01,6.497795071335931816e+00,1.754406042572671076e+00,-5.009445334554050611e+00,-3.292515449759669810e+00,1.472643625543602930e+01,-7.992294193942168334e+00,-7.627649347676809910e+00,6.435492484931716328e-01,5.915408560311284702e+01,-1.089761196307316915e+01,-1.061988250553138968e+01,-6.795986877241168678e+00,-4.279223315785458226e+01,3.036163881895169947e+00,6.030258640421153338e+00,8.248645761806669086e+00,3.191737239642939983e+01,-3.360036621650953209e-02,-1.071338979171435035e+01,-3.548867017624171005e+00,1.152563363088426058e+02,1.660074769207293954e+01,1.333180743114366074e+01,6.454261081864716143e-01,-1.510941329060806879e+02,5.868894483863590139e+00
1.120622568093384963e+01,8.857999542229331169e+00,1.092497138933394041e+01,1.125671778439001081e+01,5.978246738384068237e+01,-1.094685282673381010e+01,2.725337605859444068e+00,6.887129015030113877e+00,-1.527631036850539914e+01,2.125337605859440870e+00,1.453801785305559946e+01,2.849958037689761081e+00,-6.950331883726463822e-01,-4.195681696803259086e+00,-9.000823987182442920e+00,-3.184124513618679941e+01,-7.873197528038663462e-01,-1.133836881055927037e+01,-1.370743877317466008e+01,3.235883115892269046e+01,-2.238237582970933914e+01,9.866483558403671417e-01,1.906005951018537914e+01,-1.051023117418175978e+01,5.135454337376981648e+00,2.524330510414297901e+00,-4.109636072327784717e+00,-5.023819333180767011e+00,7.097428854810406973e-01,2.190661478599217116e+00,-7.683482108796826360e+00,3.523308155947154074e-01,-1.352634470130464983e+01,1.106286717021439081e+01,-5.006485084306096234e-02,-2.356404974441138833e+01,-1.032219424734874913e+01,-4.373083085374232404e+00,-2.877256427862973975e+00,1.328091859311818013e+01,9.924620431830319944e-01,-1.479972533760590903e+00,-9.097077897306782290e+00,-1.298542763408916112e-01,6.741084916456855147e+00,-5.433890287632568317e+00,1.389095902952620953e+01,-1.102595559624625920e+01,-1.597657740138856930e+01,-8.712748912794694434e+00,1.539497978179598991e+00,3.819653620202945188e+00,1.055965514610512912e+01,-1.475146105134660957e+01,3.125459678034637978e+00,6.269886320286870429e+00,1.517814908064392954e-01,3.536934462500954002e+00,1.720086976424811098e+01,-3.254215304798961927e+00,-3.306668192568856313e+01,-1.691897459372853874e+01,1.819209582665751057e+01,-4.762050812542915956e+00,7.685099565117875287e+00,4.008133058670939164e+00,3.078686198214694159e+01,-1.267818722819867006e+01,2.529347676813916834e+01,1.739162279697886948e+00,-2.086840619516289053e+01,2.783016708628977209e+00,-2.347295338368770024e-01,3.017471580071717230e-01,4.534142061493862563e+00,8.999008163576714958e-01,-5.196459906919962179e+00,1.141031509880217065e+01,9.583535515373467817e+00,-3.463416495002670015e+00,-8.936751354238190004e+00,-6.368734264133668610e+00,6.102423132677196094e+01,-7.052338445105669429e+00,-1.277055008773936962e+01,-2.756580453192950131e+01,-4.026753643091476675e+01,3.377965972381169912e+00,4.160112916762039426e+00,7.394140535591668950e+00,2.315550469214923979e+01,-1.898374914167985983e+00,-1.557576867322804048e+01,-1.754406042572671076e+00,1.080091554131380036e+02,1.973482871747921052e+01,1.006173800259401929e+01,1.310231174181740954e+00,-1.483543450064850902e+02,-2.209674219882499013e+00
1.730006866559853052e+01,1.423112840466924922e+01,-8.581185626001373024e+00,-1.206482032501718038e+01,-6.558754863813251568e+00,1.576040283817807008e+01,7.873197528038243798e-01,-2.863221179522394877e+01,-1.379972533760587972e+01,3.471061264972891802e+00,2.552588693064772940e+01,1.516850537880520022e+01,6.027466239413844518e-01,1.278760967421986017e+01,-5.493934538796085398e+00,-2.117250324254218086e+01,-2.263904783703385881e+00,2.332372014953818073e+00,-1.749118791485468094e+01,-2.810815594720380872e+01,-2.468953994048984057e+01,4.690623331044245226e-01,1.739890135042341868e+01,-1.247705806057834010e+01,2.895674067292294040e+00,4.094666971847120251e+00,2.817624170290664143e+00,-1.607751583123544936e+00,2.029098954756999973e+00,5.180209048599979660e+00,4.479331654840924770e+00,9.369802395666387840e-01,-1.559961852445258046e+01,1.385954070344089928e+01,-1.117035172045472002e+01,-2.346761272602427084e+01,-2.385442893110550910e-01,-1.228091859311819078e+01,-2.123338673990997183e+00,1.000205996795605046e+01,2.029098954756999973e+00,1.129854276340882091e+00,-6.929564354924849567e+00,3.155031662470431097e+00,5.798687724116883935e+00,-7.169756618600753306e+00,2.967759212634470956e+01,9.478599221790042773e-01,-2.106552224002441065e+01,-9.098496986343180382e+00,1.323596551461051085e+01,-3.254215304798961927e+00,1.046053253986418952e+01,-1.220698863202868978e+01,4.491493095292590776e-01,-1.437450217441062073e+01,4.810543984130617012e+00,1.557900358587015033e+00,3.217457846952009959e+01,-5.892927443350880701e+00,1.254210727092393007e+01,-6.835324635690851913e+00,-1.254210727092393007e+01,-7.118043793392843099e+00,1.769648279545280900e+01,-1.296090638590066035e+01,1.997630273899443054e+01,-1.117035172045472002e+01,1.908317692835889900e+01,-5.431631952391835938e+00,-2.364383916990921009e+01,-1.117035172045472002e+01,1.089263752193484969e+01,-3.036163881895169947e+00,2.383474479285882186e+00,-3.871976806286717143e-01,-5.476981765468829089e+00,1.611009384298466074e+01,8.554955367360955520e+00,-1.149576562142367031e+01,-1.417315938048371038e+01,-1.542648966201267058e+01,5.990214389257648975e+01,-7.137788967727169087e+00,-1.361211566338596946e+01,-9.188601510643167103e+00,-4.307275501640344828e+01,8.334096284428168744e+00,5.282200350957507951e+00,6.112382696269169635e+00,1.653797207598994135e+01,2.229892423895643905e+00,-1.819397268635080067e+01,-3.548867017624171005e+00,1.031482413977263946e+02,1.925996795605401957e+01,9.530479896238556181e-01,4.444312199588012824e+00,-1.456145571068894924e+02,-1.924757763027383106e+00
9.987457084000915586e+00,9.145845731288613223e+00,3.799862668802929999e+00,2.909178301670850786e+00,9.194518959334705244e+01,-3.565603112840467048e+01,-4.902723735410659256e-02,-2.510615701533534150e+01,-1.213856717784391925e+01,3.781612878614458051e+00,3.604655527580680285e+01,3.163421072709236981e+01,-1.248752574959965944e+00,9.371541924162638537e+00,-1.241542687113757992e+01,-2.231119249256125059e+01,-6.601373311970723634e+00,5.230853742275097140e+00,-1.906005951018542177e+01,-3.056992446784184914e+00,-2.404353398947129961e+01,3.264026855878515043e+00,1.896777294575415951e+01,-1.672126344701306877e+01,5.033646143282222596e+00,2.818768596932951898e+00,2.725337605859444068e+00,5.955474174105416907e+00,8.154680704966811078e+00,2.576409552147703064e+00,1.463660639353016935e+00,4.487678339818367834e-01,-1.475146105134660957e+01,1.501678492408636068e+01,-1.557900358587015033e+00,-3.138147554741741985e+01,8.814358739604791992e+00,-4.373083085374232404e+00,-2.971496147096971185e+00,7.301823453116650597e+00,-4.667811093308919190e+00,2.383535515373460090e+00,-5.798687724116883935e+00,3.523308155947154074e-01,9.191317616540779056e+00,-9.484245059891666330e+00,2.947397573815518967e+01,1.626916914625932131e-01,-1.889800869764248148e+01,-7.555504692149238366e+00,7.982467383840694986e+00,-1.522265964751658984e+01,1.194737163347829068e+01,-5.044769970244907142e+00,3.026337071793697930e+00,6.552605477988860727e+00,9.447623407339589274e-01,1.557900358587015033e+00,-1.502017242694743082e+01,1.804985122453651059e+01,-3.554474708171206032e+01,-4.830669108110169674e+01,-1.016316472114137071e+01,-1.117035172045472002e+01,1.967893492027161173e+01,-1.710745403219653937e+01,3.286843671320667681e+01,-6.646845197222856605e+00,2.845589379720761158e+01,1.641016250858335912e+00,-3.224582284275578026e+00,-7.966201266498818434e+00,4.534142061493862563e+00,-2.438010223544671007e+00,6.068360418097240583e-01,2.694361791409170870e+00,-2.858777752346071122e+00,1.670824750133516901e+01,9.115999084458691115e+00,-8.334096284428168744e+00,-9.404287785152968482e+00,-3.719768062867169878e+00,5.719043259327077777e+01,-5.428778515297169704e+00,-1.613681239032577963e+01,-3.976119630731670185e+00,-4.475588616769663730e+01,-1.346112764171816956e+01,7.245853360799577203e+00,7.137788967727169087e+00,1.877775234607462096e+01,4.585397116044877208e+00,-1.781994354161897931e+01,-3.719768062867169878e+00,1.010271152819103975e+02,-1.028230716411077061e+01,-8.326878767071040244e+00,2.734813458457319157e+00,-1.406597390707256068e+02,-1.303649958037689061e+01
9.799954222934310621e+00,-2.949691004806604955e+00,-1.955010299839780075e+01,2.353815518425268039e+01,8.955257495994504779e+01,-1.875751888303960158e+01,8.539391165026302133e+00,2.634836346990156031e+01,-9.000823987182442920e+00,-4.506233310444823559e+00,2.598731975280382045e+01,3.277289997711144309e+01,5.104600595101644878e-01,1.734236667429615864e+01,-9.000823987182442920e+00,-7.301197833218913580e+00,-5.401647974364864879e+00,5.644922560463852435e+00,-1.924463263904786103e+01,-3.484324406805526309e+01,-2.238237582970933914e+01,-7.796139467460371231e-01,1.287685969329364077e+01,-1.309816128786147083e+01,-4.746303501945517311e+00,6.534218356603501698e-01,-6.950331883726463822e-01,1.682478065156021074e+01,1.456298161287861070e+01,1.515602349889366929e+00,1.493994048981459954e+01,-9.013504234378626467e-01,-1.380906385900664013e+01,1.463103685053788006e+01,2.217578393224993949e+00,-2.568566414892805838e+01,-8.343160143434806386e+00,4.408712901503008652e+00,-3.819653620202945188e+00,6.337453269245436616e+00,-6.552605477988860727e+00,5.083772030212858617e+00,1.652140077821012021e+00,-3.341725795377015890e-02,3.442694743266955903e+00,-2.637216754406047858e+00,-2.404715037766071095e+00,-5.333485923552284014e+00,-1.446874189364461927e+01,-4.469520103761354335e+00,1.492104982070648944e+01,-2.644307621881436887e+01,1.630876630807965100e+01,-1.463660639353016935e+00,7.090363927672235889e+00,-2.351575494010834078e+01,1.638620584420539039e+00,-5.139009689478903908e+00,-2.828091859311817835e+00,1.324362554360265065e+01,2.532892347600519045e+01,-4.340622568093385070e+01,2.275173571374075010e+01,7.871961547264819892e+00,1.303772030212862987e+01,-2.238487830930036893e+01,2.332478828107118041e+00,-3.690368505378805253e+01,2.020306706340123881e+01,-7.001968413824657844e+00,-3.247194628824291840e+01,1.795561150530251027e+01,-4.217441062027882936e-01,-3.377965972381169912e+00,1.261387045090414105e+00,-2.267109178301670802e+00,-4.822430762188139930e+00,-1.311932555123216915e+01,6.217273212787064018e+00,-8.932249942778668128e+00,-1.043286793316548078e+01,-2.950713359273671177e+00,5.756446173800259913e+01,4.539559014267185305e-02,-1.529524681467916913e+01,5.580987258716716415e-01,-4.204417486839093243e+01,-8.932249942778668128e+00,1.061211566338598011e+01,6.625085831998169361e+00,1.114213778896774087e+01,3.996520943007569215e+00,-1.024585336079957010e+01,-4.745174334325169774e+00,1.004968337529564053e+02,4.254367895017936441e+00,-1.681138323033495041e+01,1.595147631036857083e+00,-1.353569237811857136e+02,-7.528114747844655952e+00
